Open Time,Close,Volumn,return,log_return,direction,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,log_volumn_change,BTC Close,BTC return,BTC log_return
1630540800000,49246.64,54410.770538,1.0089349591030787,0.008895278543618722,1.0,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,-0.010201389940111036,0.05333836243326847,0.0449495565754806,0.00020894564849409231,-0.02661032775885209,0.08644783150537881,49246.64,1.0089349591030787,0.008895278543618722
1630627200000,49999.14,59025.644157,1.0152802302857615,0.015164663339698799,1.0,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,-0.010201389940111036,0.05333836243326847,0.0449495565754806,0.00020894564849409231,0.08140987410723019,49999.14,1.0152802302857615,0.015164663339698799
1630713600000,49915.64,34664.65959,0.9983299712755059,-0.0016714247769793876,-1.0,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,-0.010201389940111036,0.05333836243326847,0.0449495565754806,-0.5322512838481138,49915.64,0.9983299712755059,-0.0016714247769793876
1630800000000,51756.88,40544.835873,1.0368870358068132,0.036222989665486205,1.0,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,-0.010201389940111036,0.05333836243326847,0.15668770801271806,51756.88,1.0368870358068132,0.036222989665486205
1630886400000,52663.9,49249.667081,1.0175246266776514,0.017372841164721087,1.0,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,-0.010201389940111036,0.19449418745099104,52663.9,1.0175246266776514,0.017372841164721087
1630972800000,46863.73,123048.802719,0.8898644042693382,-0.11668618261666851,-1.0,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,0.008512092205915797,0.9156784389345565,46863.73,0.8898644042693382,-0.11668618261666851
1631059200000,46048.31,65069.3152,0.9826001899550034,-0.017552965928858206,-1.0,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,0.005056931265299252,-0.6371279573526647,46048.31,0.9826001899550034,-0.017552965928858206
1631145600000,46395.14,50651.66002,1.0075318725052016,0.007503649579212201,1.0,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03736100600577641,-0.25048108490920434,46395.14,1.0075318725052016,0.007503649579212201
1631232000000,44850.91,49048.26618,0.9667156947904458,-0.03385083421309653,-1.0,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,0.026889274355853948,-0.03216716711690418,44850.91,0.9667156947904458,-0.03385083421309653
1631318400000,45173.69,30440.4081,1.0071967324631763,0.007170959564001218,1.0,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,-0.044455503018913885,-0.4770338977690595,45173.69,1.0071967324631763,0.007170959564001218
1631404800000,46025.24,32094.28052,1.0188505743055305,0.018675103944809108,1.0,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.04642565518730656,0.0529068977082074,46025.24,1.0188505743055305,0.018675103944809108
1631491200000,44940.73,65429.15056,0.9764366247737112,-0.023845431156868973,-1.0,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.0035635122599486395,0.7122900490598788,44940.73,0.9764366247737112,-0.023845431156868973
1631577600000,47111.52,44855.85099,1.0483033987209374,0.047173046597374216,1.0,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.002611425769036323,-0.3775138495211737,47111.52,1.0483033987209374,0.047173046597374216
1631664000000,48121.41,43204.71174,1.0214361582899472,0.021209635319469546,1.0,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.03728695560163383,-0.03750447949410447,48121.41,1.0214361582899472,0.021209635319469546
1631750400000,47737.82,40725.08895,0.9920287040633264,-0.00800323656818104,-1.0,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,0.0025079782457921107,-0.059105218710346116,47737.82,0.9920287040633264,-0.00800323656818104
1631836800000,47299.98,34461.92776,0.9908282363962159,-0.009214083189828333,-1.0,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,0.03565396658703159,-0.16698916715100107,47299.98,0.9908282363962159,-0.009214083189828333
1631923200000,48292.74,30906.47038,1.0209885923841828,0.02077136613693967,1.0,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,0.008895278543618722,-0.10888961210265997,48292.74,1.0209885923841828,0.02077136613693967
1632009600000,47241.75,29847.24349,0.978237101477365,-0.0220032032815168,-1.0,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.015164663339698799,-0.034873069213247274,47241.75,0.978237101477365,-0.0220032032815168
1632096000000,43015.62,78003.524443,0.9105424756703552,-0.09371472997414354,-1.0,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,-0.0016714247769793876,0.9606615206545616,43015.62,0.9105424756703552,-0.09371472997414354
1632182400000,40734.38,84534.080485,0.9469671714600416,-0.054490852225822076,-1.0,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,0.036222989665486205,0.08040076156541467,40734.38,0.9469671714600416,-0.054490852225822076
1632268800000,43543.61,58349.05542,1.0689645945267856,0.06669051131367976,1.0,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,0.017372841164721087,-0.3707116019741263,43543.61,1.0689645945267856,0.06669051131367976
1632355200000,44865.26,48699.57655,1.0303523295381343,0.029900811262542855,1.0,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,-0.11668618261666851,-0.18077283544785472,44865.26,1.0303523295381343,0.029900811262542855
1632441600000,42810.57,84113.426292,0.9542030961149004,-0.04687874118217047,-1.0,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.017552965928858206,0.5464958660117069,42810.57,0.9542030961149004,-0.04687874118217047
1632528000000,42670.64,33594.57189,0.9967314146950157,-0.00327393879868255,-1.0,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.007503649579212201,-0.9178016979650298,42670.64,0.9967314146950157,-0.00327393879868255
1632614400000,43160.9,49879.99765,1.0114893987997369,0.011423896898211428,1.0,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.03385083421309653,0.3952555706732129,43160.9,1.0114893987997369,0.011423896898211428
1632700800000,42147.35,39776.84383,0.9765169401008783,-0.023763181042317418,-1.0,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.007170959564001218,-0.22633514404399968,42147.35,0.9765169401008783,-0.023763181042317418
1632787200000,41026.54,43372.2624,0.9734073435221906,-0.026952637413386934,-1.0,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,0.018675103944809108,0.08653519192303717,41026.54,0.9734073435221906,-0.026952637413386934
1632873600000,41524.28,33511.53487,1.0121321466543365,0.012059142038448096,1.0,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,-0.023845431156868973,-0.2579304175352366,41524.28,1.0121321466543365,0.012059142038448096
1632960000000,43824.1,46381.22781,1.055384945867815,0.053905577976211407,1.0,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.047173046597374216,0.32500510026754004,43824.1,1.055384945867815,0.053905577976211407
1633046400000,48141.61,66244.87492,1.098519079684466,0.09396298154418624,1.0,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,0.021209635319469546,0.35646329786569864,48141.61,1.098519079684466,0.09396298154418624
1633132800000,47634.9,30508.98131,0.9894745938077268,-0.01058119005719298,-1.0,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,-0.00800323656818104,-0.7753369927296484,47634.9,0.9894745938077268,-0.01058119005719298
1633219200000,48200.01,30825.05601,1.0118633606872272,0.01179354266560912,1.0,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,-0.009214083189828333,0.010306756634233201,48200.01,1.0118633606872272,0.01179354266560912
1633305600000,49224.94,46796.49372,1.0212641034721777,0.02104117710619458,1.0,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.02077136613693967,0.4174804135237114,49224.94,1.0212641034721777,0.02104117710619458
1633392000000,51471.99,52125.66793,1.0456486082055152,0.04463737058465869,1.0,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,-0.0220032032815168,0.10784921443756439,51471.99,1.0456486082055152,0.04463737058465869
1633478400000,55315.0,79877.545181,1.074662160915092,0.07200634327060802,1.0,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.09371472997414354,0.4268372826992324,55315.0,1.074662160915092,0.07200634327060802
1633564800000,53785.22,54917.37766,0.9723442104311669,-0.02804541125150523,-1.0,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.054490852225822076,-0.3746649453423673,53785.22,0.9723442104311669,-0.02804541125150523
1633651200000,53951.43,46160.25785,1.0030902541627607,0.00308548914159256,1.0,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.06669051131367976,-0.1737106232090864,53951.43,1.0030902541627607,0.00308548914159256
1633737600000,54949.72,55177.08013,1.018503494717378,0.018334387918285084,1.0,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.029900811262542855,0.17842844383174392,54949.72,1.018503494717378,0.018334387918285084
1633824000000,54659.0,89237.836128,0.9947093451977553,-0.005304699876692706,-1.0,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.04687874118217047,0.4807574694678998,54659.0,0.9947093451977553,-0.005304699876692706
1633910400000,57471.35,52933.165751,1.0514526427486781,0.05017267734198954,1.0,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,-0.00327393879868255,-0.5222750272622696,57471.35,1.0514526427486781,0.05017267734198954
1633996800000,55996.93,53471.2855,0.974345130225756,-0.02598969495671528,-1.0,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.011423896898211428,0.010114695963440192,55996.93,0.974345130225756,-0.02598969495671528
1634083200000,57367.0,55808.44492,1.0244668770234369,0.024172357303921338,1.0,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.023763181042317418,0.042780410398195225,57367.0,1.0244668770234369,0.024172357303921338
1634169600000,57347.94,43053.336781,0.9996677532379242,-0.00033230196825961595,-1.0,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,-0.026952637413386934,-0.2594854632875178,57347.94,0.9996677532379242,-0.00033230196825961595
1634256000000,61672.42,82512.908022,1.075407765300724,0.07269990621610015,1.0,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,0.012059142038448096,0.6505150046737035,61672.42,1.075407765300724,0.07269990621610015
1634342400000,60875.57,35467.88096,0.987079313573231,-0.013004884546981205,-1.0,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.053905577976211407,-0.8443272167273106,60875.57,0.987079313573231,-0.013004884546981205
1634428800000,61528.33,39099.24124,1.010722856475923,0.010665774343540647,1.0,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.09396298154418624,0.09747553592910373,61528.33,1.010722856475923,0.010665774343540647
1634515200000,62009.84,51798.44844,1.0078258259244155,0.007795362977312687,1.0,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,-0.01058119005719298,0.28125713474465736,62009.84,1.0078258259244155,0.007795362977312687
1634601600000,64280.59,53628.107744,1.0366191881804565,0.035964637291379095,1.0,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,0.01179354266560912,0.03471313291593311,64280.59,1.0366191881804565,0.035964637291379095
1634688000000,66001.41,51428.934856,1.0267704450130282,0.0264183860137485,1.0,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.02104117710619458,-0.04187237982270231,66001.41,1.0267704450130282,0.0264183860137485
1634774400000,62193.15,68538.64537,0.9423003235839962,-0.05943124037142096,-1.0,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,0.04463737058465869,0.2871968031574629,62193.15,0.9423003235839962,-0.05943124037142096
1634860800000,60688.22,52119.35886,0.9758023190656849,-0.024495255024330125,-1.0,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,0.07200634327060802,-0.273861301218733,60688.22,0.9758023190656849,-0.024495255024330125
1634947200000,61286.75,27626.93678,1.0098623752682152,0.009814059457965237,1.0,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,-0.02804541125150523,-0.6347451838894423,61286.75,1.0098623752682152,0.009814059457965237
1635033600000,60852.22,31226.57676,0.9929098867210286,-0.007115367573461971,-1.0,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.00308548914159256,0.12247828439049313,60852.22,0.9929098867210286,-0.007115367573461971
1635120000000,63078.78,36853.83806,1.0365896264754186,0.03593611946449075,1.0,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.018334387918285084,0.16569021535329562,63078.78,1.0365896264754186,0.03593611946449075
1635206400000,60328.81,40217.50083,0.9564041980520231,-0.044574653976376374,-1.0,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,-0.005304699876692706,0.08734247811271308,60328.81,0.9564041980520231,-0.044574653976376374
1635292800000,58413.44,62124.49016,0.968251155625314,-0.03226376706842764,-1.0,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,0.05017267734198954,0.4348380327829296,58413.44,0.968251155625314,-0.03226376706842764
1635379200000,60575.89,61056.35301,1.0370197338146836,0.03635095878154798,1.0,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.02598969495671528,-0.017343020152578045,60575.89,1.0370197338146836,0.03635095878154798
1635465600000,62253.71,43973.90414,1.0276978183894616,0.027321172837900806,1.0,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,0.024172357303921338,-0.3282008873055682,62253.71,1.0276978183894616,0.027321172837900806
1635552000000,61859.19,31478.12566,0.9936627070097509,-0.006357458874696461,-1.0,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,-0.00033230196825961595,-0.33430348912904123,61859.19,0.9936627070097509,-0.006357458874696461
1635638400000,61299.8,39267.63794,0.9909570429228058,-0.009084092793678443,-1.0,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.07269990621610015,0.22110783644170542,61299.8,0.9909570429228058,-0.009084092793678443
1635724800000,60911.11,44687.66672,0.993659196277965,-0.006360992003154558,-1.0,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,-0.013004884546981205,0.12929683368691428,60911.11,0.993659196277965,-0.006360992003154558
